TITLE,ZnO_B20_16
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,FCBiR
DATE,22/10/10
TIME,13:25:36
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-1
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     901
FIRSTY,     0.26044
MAXY,     0.50308
MINY,     0.05841
XYDATA
414.0000,0.262859
413.0000,0.263982
412.0000,0.266548
411.0000,0.262309
410.0000,0.263436
409.0000,0.2625
408.0000,0.262282
407.0000,0.264594
406.0000,0.265276
405.0000,0.263802
404.0000,0.268752
403.0000,0.266011
402.0000,0.266191
401.0000,0.272233
400.0000,0.27236
399.0000,0.27182
398.0000,0.275556
397.0000,0.275343
396.0000,0.276505
395.0000,0.280424
394.0000,0.279281
393.0000,0.280435
392.0000,0.283378
391.0000,0.283564
390.0000,0.285521
389.0000,0.289189
388.0000,0.293013
387.0000,0.291176
386.0000,0.292424
385.0000,0.298667
384.0000,0.296536
383.0000,0.297918
382.0000,0.296665
381.0000,0.298474
380.0000,0.303126
379.0000,0.297595
378.0000,0.300961
377.0000,0.300361
376.0000,0.306069
375.0000,0.302151
374.0000,0.301232
373.0000,0.301902
372.0000,0.297541
371.0000,0.304934
370.0000,0.283932
369.0000,0.289679
368.0000,0.28806
367.0000,0.28866
366.0000,0.296258
365.0000,0.294521
364.0000,0.29459
363.0000,0.293231
362.0000,0.297448
361.0000,0.296523
360.0000,0.296934
359.0000,0.30535
358.0000,0.308912
357.0000,0.30505
356.0000,0.311183
355.0000,0.307803
354.0000,0.312422
353.0000,0.312423
352.0000,0.314592
351.0000,0.324628
350.0000,0.321354
349.0000,0.317718
348.0000,0.312774
347.0000,0.326116
346.0000,0.324351
345.0000,0.332046
344.0000,0.322539
343.0000,0.325494
342.0000,0.332789
341.0000,0.324501
340.0000,0.320247
339.0000,0.33129
338.0000,0.327682
337.0000,0.3298
336.0000,0.332226
335.0000,0.327403
334.0000,0.334976
333.0000,0.338721
332.0000,0.342555
331.0000,0.345572
330.0000,0.343756
329.0000,0.339687
328.0000,0.348983
327.0000,0.351992
326.0000,0.355319
325.0000,0.359036
324.0000,0.361801
323.0000,0.366763
322.0000,0.370445
321.0000,0.372969
320.0000,0.369997
319.0000,0.37012
318.0000,0.379934
317.0000,0.383065
316.0000,0.383614
315.0000,0.380692
314.0000,0.39361
313.0000,0.403147
312.0000,0.398615
311.0000,0.391931
310.0000,0.401924
309.0000,0.405007
308.0000,0.416793
307.0000,0.412408
306.0000,0.414883
305.0000,0.420183
304.0000,0.425881
303.0000,0.421979
302.0000,0.423061
301.0000,0.424014
300.0000,0.435995

##### Extended Information
[Comments]
Sample name,ZnO_B20_16
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,10-Oct-22 12:25 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,10-Oct-22 12:24 PM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

